date,close_price,dca_cost,ratio_dca,trend_value,ratio_trend,is_double_undervalued
2023-12-20,43652.25,30261.249906654895,1.442513119406883,51544.42819305042,0.8468859104714154,False
2023-12-21,43869.15234375,30325.852946410618,1.4465925301844602,51588.112274864485,0.8503732819300033,False
2023-12-22,43997.90234375,30400.026669318926,1.4472981495162522,51631.83337908953,0.8521468145574081,False
2023-12-23,43739.54296875,30464.1587242605,1.4357705842018704,51675.59153710216,0.8464255883233728,False
2023-12-24,43016.1171875,30532.56805938089,1.4088601097634708,51719.38678030562,0.8317213305375121,False
2023-12-25,43613.140625,30601.68778206187,1.4251874254649837,51763.2191401297,0.8425507792885448,False
2023-12-26,42520.40234375,30668.536339815204,1.386450330482456,51807.08864803088,0.8207448720507505,False
2023-12-27,43442.85546875,30742.378857376545,1.4131260196322124,51850.99533549228,0.8378403382164803,False
2023-12-28,42627.85546875,30813.858677501525,1.383398811388538,51894.939234023725,0.8214260599962708,False
2023-12-29,42099.40234375,30884.534602784774,1.3631224457549058,51938.92037516172,0.8105559768986422,False
2023-12-30,42156.90234375,30955.57489535869,1.3618517015515281,51982.93879046948,0.8109757417462327,False
2023-12-31,42265.1875,31033.105761734456,1.3619386929720494,52026.994511537014,0.812370345371914,False
2024-01-01,44167.33203125,31112.555364558,1.4195983426537637,52071.08756998107,0.8482122055140715,False
2024-01-02,44957.96875,31188.924000866857,1.441472259471037,52115.21799744523,0.8626648890196317,False
2024-01-03,42848.17578125,31259.033749656403,1.3707453699435281,52159.38582559986,0.8214854355171508,False
2024-01-04,44179.921875,31334.13898010015,1.4099612535406836,52203.591086142136,0.8463004355791898,False
2024-01-05,44162.69140625,31405.971698249487,1.406187709476652,52247.83381079618,0.8452540169641346,False
2024-01-06,43989.1953125,31468.078257618967,1.3978990058552259,52292.11403131294,0.8412204426495152,False
2024-01-07,43943.09765625,31520.38202782747,1.3941169119541525,52336.431779470295,0.839627314323085,False
2024-01-08,46970.50390625,31580.810800893818,1.487311526052416,52380.78708707304,0.8967124497035625,False
2024-01-09,46139.73046875,31635.28399572472,1.4584895294439415,52425.179985952964,0.8801062863515754,False
2024-01-10,46627.77734375,31691.87058079623,1.471285111583291,52469.61050796878,0.8886625399414476,False
2024-01-11,46368.5859375,31748.42618279772,1.4605002991494405,52514.078685006214,0.8829743775118182,False
2024-01-12,42853.16796875,31797.3841054733,1.3476947608836056,52558.584548978055,0.815340982571861,False
2024-01-13,42842.3828125,31844.18714827382,1.3453752992034642,52603.1281318241,0.8144455345913355,False
2024-01-14,41796.26953125,31891.47253922991,1.3105782268233659,52647.70946551124,0.7938858110936458,False
2024-01-15,42511.96875,31938.953399768365,1.3310382534422156,52692.328582033406,0.8067961673740753,False
2024-01-16,43154.9453125,31988.192970657703,1.3490898142350647,52736.985513411724,0.8183051210146457,False
2024-01-17,42742.65234375,32035.816517478503,1.3342145445373594,52781.68029169439,0.809800902652883,False
2024-01-18,41262.05859375,32079.093316965504,1.2862601254359003,52826.41294895679,0.7810876470757009,False
2024-01-19,41618.40625,32120.661078272973,1.2956895920847495,52871.18351730151,0.7871661551964472,False
2024-01-20,41665.5859375,32164.52099919665,1.2953895983260764,52915.9920288583,0.7873911900730733,False
2024-01-21,41545.78515625,32209.5967702633,1.2898573506702855,52960.83851578417,0.7844623748520884,False
2024-01-22,39507.3671875,32251.786452190743,1.2249667858264146,53005.723010263384,0.7453415394381145,False
2024-01-23,39845.55078125,32292.719522456602,1.2338865035365356,53050.64554450747,0.7510851257751633,False
2024-01-24,40077.07421875,32334.79733611919,1.239441020834307,53095.60615075527,0.7548096184260232,False
2024-01-25,39933.80859375,32377.2114235103,1.2333924645762597,53140.60486127293,0.7514744835516994,False
2024-01-26,41816.87109375,32424.270581314726,1.2896780820058906,53185.64170835394,0.7862436129483,False
2024-01-27,42120.0546875,32471.2053854809,1.2971509430423998,53230.716724319194,0.7912734841734127,False
2024-01-28,42035.59375,32519.32684343838,1.2926341911189276,53275.82994151693,0.7890180931229828,False
2024-01-29,43288.24609375,32565.23038538154,1.329278054583701,53320.981392322865,0.811842636114395,False
2024-01-30,42952.609375,32616.66466221821,1.316891528297635,53366.17110914006,0.8048658631918129,False
2024-01-31,42582.60546875,32667.40439529967,1.3035197089266441,53411.39912439913,0.7972568808686687,False
2024-02-01,43075.7734375,32720.01399871774,1.3164961799584833,53456.665470558124,0.8058073405499727,False
2024-02-02,43185.859375,32773.719178125386,1.3176978523641019,53501.97018010262,0.8071825996243559,False
2024-02-03,42992.25,32828.77118920743,1.3095905951586104,53547.313285545715,0.802883419579617,False
2024-02-04,42583.58203125,32882.45436281545,1.2950244395200896,53592.69481942807,0.7945781076082944,False
2024-02-05,42658.66796875,32937.2795780928,1.2951484917753522,53638.114814317916,0.7953051317411866,False
2024-02-06,43084.671875,32992.836429052026,1.3058795950341981,53683.573302811084,0.8025671397090833,False
2024-02-07,44318.22265625,33052.94944675814,1.3408250518652811,53729.070317531055,0.824846259098393,False
2024-02-08,45301.56640625,33114.05290664412,1.3680465672373354,53774.60589112893,0.842434187206629,False
2024-02-09,47147.19921875,33185.831457063556,1.4207026658274307,53820.18005628349,0.8760134055561484,False
2024-02-10,47771.27734375,33259.126975387095,1.436335877941186,53865.79284570121,0.8868574065286856,False
2024-02-11,48293.91796875,33333.17939593931,1.4488242299092904,53911.44429211629,0.895800856439163,False
2024-02-12,49958.22265625,33412.351368453485,1.4952022413908415,53957.13442829068,0.9258872470821212,False
2024-02-13,49742.44140625,33490.702468073585,1.4852612140240733,54002.86328701407,0.9211074816881318,False
2024-02-14,51826.6953125,33573.731249367396,1.5436680221081036,54048.630901103985,0.9588900671199314,False
2024-02-15,51938.5546875,33657.94596677997,1.543129064939459,54094.43730340569,0.9601459461753203,False
2024-02-16,52160.203125,33743.35068588278,1.5457920468705049,54140.28252679235,0.9634268734964124,False
2024-02-17,51662.99609375,33825.19502920997,1.5273524971293166,54186.16660416496,0.9534351538678321,False
2024-02-18,52122.546875,33911.89943511562,1.5369987450784703,54232.089568452415,0.9611015782309158,False
2024-02-19,51779.14453125,33998.13254466941,1.5229996666204682,54278.05145261153,0.9539610053330074,False
2024-02-20,52284.875,34086.60669496115,1.5338832482767788,54324.052289627,0.9624627176419905,False
2024-02-21,51839.1796875,34174.803318960025,1.516883044027348,54370.09211251151,0.953450282560233,False
2024-02-22,51304.97265625,34262.280432774176,1.497418502452433,54416.17095430574,0.9428258504136892,False
2024-02-23,50731.94921875,34347.94208680518,1.4770011283511149,54462.28884807833,0.9315060070329756,False
2024-02-24,51571.1015625,34431.94241855588,1.4977691625874576,54508.44582692599,0.9461121259308588,False
2024-02-25,51733.23828125,34518.09775743906,1.49872796133735,54554.64192397343,0.9482829775208625,False
2024-02-26,54522.40234375,34611.51511008112,1.5752677156819852,54600.87717237348,0.9985627551664465,False
2024-02-27,57085.37109375,34710.62130346746,1.644608161711222,54647.15160530703,1.044617503690827,False
2024-02-28,62504.7890625,34819.373562911576,1.7951152667800432,54693.46525598313,1.1428200566549833,False
2024-02-29,61198.3828125,34927.66834727638,1.7521462413127893,54739.81815763895,1.117986593164445,False
2024-03-01,62440.6328125,35037.73954866418,1.7820964941467108,54786.2103435398,1.1397143993162284,False
2024-03-02,62029.84765625,35149.56603594061,1.7647400708396845,54832.641846979255,1.1312576882462804,False
2024-03-03,63167.37109375,35267.39375080827,1.7910983595804357,54879.11270127903,1.1510275582913678,False
2024-03-04,68330.4140625,35410.185671546365,1.9296824562376265,54925.622939789144,1.2440535110071582,False
2024-03-05,63801.19921875,35553.168271958726,1.7945292169381957,54972.17259588785,1.1606090173616788,False
2024-03-06,66106.8046875,35700.35627067026,1.85171274444144,55018.76170298167,1.2015320345517233,False
2024-03-07,66925.484375,35849.079140082686,1.8668676010751677,55065.39029450547,1.2153820034156364,False
2024-03-08,68300.09375,36001.614869655015,1.897139725461834,55112.05840392244,1.2392949152691952,False
2024-03-09,68498.8828125,36156.620841744356,1.8945045531858753,55158.76606472414,1.241849441159042,False
2024-03-10,69019.7890625,36309.861299235876,1.9008552110319543,55205.51331043052,1.2502336256596207,False
2024-03-11,72123.90625,36471.141883748955,1.9775609570957096,55252.30017458988,1.3053557231481423,False
2024-03-12,71481.2890625,36634.15466931251,1.9512198304490436,55299.126690779034,1.2926296189487436,False
2024-03-13,73083.5,36801.09974888575,1.9859053261638684,55345.99289260319,1.3204840347126081,False
2024-03-14,71396.59375,36966.54624057857,1.9313839406405566,55392.898813696076,1.2889123927261765,False
2024-03-15,69403.7734375,37130.54795024694,1.8691825806206135,55439.84448771993,1.2518753268305636,False
2024-03-16,65315.1171875,37274.17382385389,1.7522887964240028,55486.82994836545,1.1771282887899794,False
2024-03-17,68390.625,37427.71585520426,1.827272208236838,55533.85522935197,1.2315122859299112,False
2024-03-18,67548.59375,37594.87127825771,1.7967502335635195,55580.92036442736,1.2153198131140004,False
2024-03-19,61912.7734375,37755.31275303535,1.6398426849880219,55628.02538736809,1.1129780898453216,False
2024-03-20,67913.671875,37926.658063471026,1.790657952550027,55675.17033197929,1.2198197413684613,False
2024-03-21,65491.390625,38094.5250193253,1.719181183956915,55722.35523209469,1.175316268528409,False
2024-03-22,63778.76171875,38262.59923572022,1.6668695538908673,55769.58012157672,1.143612011776194,False
2024-03-23,64062.203125,38433.03541703004,1.666852550933654,55816.84503431652,1.1477216794609977,False
2024-03-24,67234.171875,38610.78557601289,1.7413313630367964,55864.150004233925,1.203529846420367,False
2024-03-25,69958.8125,38789.12425334485,1.8035677228254858,55911.49506527754,1.2512420284652022,False
2024-03-26,69987.8359375,38972.90019349862,1.7958077430731014,55958.88025142474,1.2507011509709054,False
2024-03-27,69455.34375,39157.6999943157,1.7737339976577389,56006.30559668168,1.2401343564806595,False
2024-03-28,70744.953125,39347.026409899234,1.797974575969518,56053.77113508335,1.2620908761787417,False
2024-03-29,69892.828125,39544.89820969999,1.7674297137994897,56101.27690069356,1.2458331073055475,False
2024-03-30,69645.3046875,39736.22124293393,1.752690681424184,56148.82292760505,1.240369807525556,False
2024-03-31,71333.6484375,39927.466711657406,1.7865808755823995,56196.40924993939,1.2693631032587183,False
2024-04-01,69702.1484375,40114.32217869443,1.7375875909607241,56244.03590184708,1.2392807045201917,False
2024-04-02,65446.97265625,40294.56701232458,1.6242133247450519,56291.70291750757,1.162639772190921,False
2024-04-03,65980.8125,40477.91995898081,1.6300445419839533,56339.4103311293,1.1711306900836256,False
2024-04-04,68508.84375,40667.97326896631,1.6845895736407164,56387.158176949684,1.2149724505535642,False
2024-04-05,67837.640625,40856.026406950245,1.6604072052748566,56434.94648923515,1.2020502338553627,False
2024-04-06,68896.109375,41042.44878730212,1.6786549392324601,56482.775302281145,1.219772027955176,False
2024-04-07,69362.5546875,41232.3207065205,1.6822374656329002,56530.64465041222,1.2269903362404733,False
2024-04-08,71631.359375,41434.59557968203,1.7287814294518018,56578.554567982006,1.2660514204004856,False
2024-04-09,69139.015625,41634.356175633664,1.6606241089291378,56626.50508937323,1.2209656152340385,False
2024-04-10,70587.8828125,41838.652644892056,1.6871452197951657,56674.49624899779,1.2454964310996985,False
2024-04-11,70060.609375,42048.107111373494,1.6662012677391005,56722.52808129671,1.2351461005861144,False
2024-04-12,67195.8671875,42253.69783537605,1.5902955393229898,56770.60062074023,1.1836384757738685,False
2024-04-13,63821.47265625,42455.27859649856,1.503263546161574,56818.7139018278,1.1232473999063348,False
2024-04-14,65738.7265625,42661.16597448741,1.5409500669019132,56866.8679590881,1.156011029300833,False
2024-04-15,63426.2109375,42855.33756986656,1.4800072647682911,56915.06282707909,1.11440114069984,False
2024-04-16,63811.86328125,43053.56749625109,1.4821504231166547,56963.29854038799,1.1202276714366577,False
2024-04-17,61276.69140625,43246.851612563085,1.416905257178289,57011.57513363134,1.0748114091326457,False
2024-04-18,63512.75390625,43434.60012445289,1.4622617388963477,57059.89264145505,1.1130892640359935,False
2024-04-19,63843.5703125,43630.35762061341,1.4632832228342025,57108.25109853436,1.117939511093494,False
2024-04-20,64994.44140625,43831.833898611636,1.4828136453653764,57156.650539573915,1.1371282395431723,False
2024-04-21,64926.64453125,44030.32728737357,1.4745891873001997,57205.09099930775,1.1349801809079492,False
2024-04-22,66837.6796875,44239.85799105959,1.51080231091626,57253.57251249935,1.1673975396541114,False
2024-04-23,66407.2734375,44443.59278639885,1.4941922845135673,57302.095113941665,1.15889782573313,False
2024-04-24,64276.8984375,44643.95484599148,1.4397671232138014,57350.65883845714,1.120770009260964,False
2024-04-25,64481.70703125,44847.06295202161,1.437813376992691,57399.26372089772,1.1233890968495774,False
2024-04-26,63755.3203125,45054.86284093168,1.415059691505247,57447.909796144886,1.1097935597437243,False
2024-04-27,63419.140625,45266.35793263691,1.4010214985569889,57496.59709910968,1.103006853008733,False
2024-04-28,63113.23046875,45486.332184642466,1.3875207658545592,57545.32566473273,1.0967568562641679,False
2024-04-29,63841.12109375,45712.035099408255,1.3965932812861448,57594.095527984304,1.1084664236584867,False
2024-04-30,60636.85546875,45929.70673046341,1.3202099422187668,57642.90672386426,1.0519395865865702,False
2024-05-01,58254.01171875,46142.28876705659,1.2624863931834394,57691.75928740218,1.0097458014505478,False
2024-05-02,59123.43359375,46355.17208496831,1.2754441615571541,57740.653253657256,1.0239481242794073,False
2024-05-03,62889.8359375,46561.9775217726,1.3506693505036897,57789.58865771846,1.0882554695100837,False
2024-05-04,63891.47265625,46774.76315464773,1.3659389881892217,57838.56553470447,1.1046517503604694,False
2024-05-05,64031.1328125,46991.07825663944,1.3626231869547054,57887.583919763725,1.1061289567941144,False
2024-05-06,63161.94921875,47201.647870097215,1.3381301727553419,57936.643848074484,1.0901899907142996,False
2024-05-07,62334.81640625,47399.05696336233,1.3151066793255495,57985.745354844774,1.0750024169697399,False
2024-05-08,61187.94140625,47591.7153974053,1.2856847225470247,58034.888475312495,1.0543303005101627,False
2024-05-09,63049.9609375,47790.49707310551,1.3192991242809626,58084.07324474539,1.0854948252652692,False
2024-05-10,60792.77734375,47948.31922269798,1.2678813007270473,58133.299698441115,1.0457479217437264,False
2024-05-11,60793.7109375,48098.780799633336,1.2639345514962292,58182.56787172723,1.0448784431709761,False
2024-05-12,61448.39453125,48246.24612265982,1.2736409455572033,58231.87779996122,1.0552363559756426,False
